    2.015207e+03    -2.900000e+01    -1.064969e-03
    2.015207e+03    -2.800000e+01    -8.328497e-04
    2.015207e+03    -2.700000e+01    -8.657097e-04
    2.015207e+03    -2.600000e+01    -8.865201e-04
    2.015207e+03    -2.500000e+01    -3.877498e-04
    2.015207e+03    -2.400000e+01    -9.622699e-05
    2.015207e+03    -2.300000e+01     3.917971e-04
    2.015207e+03    -2.200000e+01     7.786748e-04
    2.015207e+03    -2.100000e+01     1.021759e-04
    2.015207e+03     2.200000e+01     2.270982e-03
    2.015207e+03     2.300000e+01     1.480865e-03
    2.015207e+03     2.400000e+01     2.066967e-03
    2.015207e+03     2.500000e+01     1.924523e-03
    2.015207e+03     2.600000e+01     1.540607e-03
    2.015207e+03     2.700000e+01     1.858737e-03
    2.015207e+03     2.800000e+01     1.893640e-03
    2.015207e+03     2.900000e+01     1.055852e-03
    2.015207e+03     3.000000e+01     8.438185e-04
    2.015207e+03     3.100000e+01     1.344543e-03
    2.015207e+03     3.200000e+01     1.089619e-03
    2.015207e+03     3.300000e+01     1.272432e-03
    2.015207e+03     3.400000e+01     1.184170e-03
    2.015207e+03     3.500000e+01     1.068541e-03
    2.015207e+03     3.600000e+01     1.136607e-03
    2.015207e+03     3.700000e+01     1.260408e-03
    2.015207e+03     3.800000e+01     1.363229e-03
    2.015207e+03     3.900000e+01     1.181670e-03
    2.015207e+03     4.000000e+01     1.422084e-03
    2.015207e+03     4.100000e+01     1.247632e-03
    2.015207e+03     4.200000e+01     1.453168e-03
    2.015207e+03     4.300000e+01     1.519363e-03
    2.015207e+03     4.400000e+01     1.220169e-03
    2.015207e+03     4.500000e+01     1.498029e-03
    2.015207e+03     4.600000e+01     1.364242e-03
    2.015207e+03     4.700000e+01     1.411574e-03
    2.015207e+03     4.800000e+01     1.561017e-03
    2.015207e+03     4.900000e+01     1.635143e-03
    2.015207e+03     5.000000e+01     1.684532e-03
    2.015207e+03     5.100000e+01     1.769084e-03
    2.015207e+03     5.200000e+01     1.988465e-03
    2.015207e+03     5.300000e+01     1.926452e-03
    2.015207e+03     5.400000e+01     1.677937e-03
    2.015207e+03     5.500000e+01     1.937032e-03
    2.015207e+03     5.600000e+01     3.031634e-03
    2.015207e+03     5.700000e+01     2.993118e-03
    2.015207e+03     5.800000e+01     2.673673e-03
    2.015207e+03     5.900000e+01     2.881883e-03
    2.015207e+03     6.000000e+01     2.597707e-03
    2.015207e+03     6.100000e+01     2.739130e-03
    2.015207e+03     6.200000e+01     2.493017e-03
    2.015207e+03     6.300000e+01     2.351072e-03
    2.015347e+03    -5.800000e+01    -3.688070e-03
    2.015347e+03    -5.700000e+01    -3.686649e-03
    2.015347e+03    -5.600000e+01    -4.474115e-03
    2.015347e+03    -5.500000e+01    -4.365000e-03
    2.015347e+03    -5.400000e+01    -3.537697e-03
    2.015347e+03    -5.300000e+01    -3.520942e-03
    2.015347e+03    -5.200000e+01    -3.328134e-03
    2.015347e+03    -5.100000e+01    -3.114479e-03
    2.015347e+03    -5.000000e+01    -3.141030e-03
    2.015347e+03    -4.900000e+01    -2.864634e-03
    2.015347e+03    -4.800000e+01    -2.641727e-03
    2.015347e+03    -4.700000e+01    -2.462882e-03
    2.015347e+03    -4.600000e+01    -1.912782e-03
    2.015347e+03    -4.500000e+01    -1.621516e-03
    2.015347e+03    -4.400000e+01    -1.577540e-03
    2.015347e+03    -4.300000e+01    -1.632853e-03
    2.015347e+03    -4.200000e+01    -1.702777e-03
    2.015347e+03    -4.100000e+01    -1.401939e-03
    2.015347e+03    -4.000000e+01    -1.363454e-03
    2.015347e+03    -3.900000e+01    -1.492029e-03
    2.015347e+03    -3.800000e+01    -1.362821e-03
    2.015347e+03    -3.700000e+01    -1.624875e-03
    2.015347e+03    -3.600000e+01    -1.619669e-03
    2.015347e+03    -3.500000e+01    -1.466091e-03
    2.015347e+03    -3.400000e+01    -1.635134e-03
    2.015347e+03    -3.300000e+01    -1.556713e-03
    2.015347e+03    -3.200000e+01    -1.254968e-03
    2.015347e+03    -3.100000e+01    -1.191641e-03
    2.015347e+03    -3.000000e+01    -1.050606e-03
    2.015347e+03    -2.900000e+01    -1.389773e-03
    2.015347e+03    -2.800000e+01    -1.253118e-03
    2.015347e+03    -2.700000e+01    -6.220094e-04
    2.015347e+03    -2.600000e+01    -8.271598e-04
    2.015347e+03    -2.500000e+01    -9.840722e-04
    2.015347e+03    -2.400000e+01    -9.312240e-04
    2.015347e+03    -2.300000e+01    -1.073743e-03
    2.015347e+03    -2.200000e+01    -1.561002e-03
    2.015347e+03    -2.100000e+01    -1.650186e-03
    2.015347e+03     2.200000e+01     1.222083e-03
    2.015347e+03     2.300000e+01     2.089358e-03
    2.015347e+03     2.400000e+01     8.845103e-04
    2.015347e+03     2.500000e+01     7.210899e-04
    2.015347e+03     2.600000e+01     1.096295e-03
    2.015347e+03     2.700000e+01     4.256195e-04
    2.015347e+03     2.800000e+01     2.821924e-04
    2.015347e+03     2.900000e+01     3.652965e-04
    2.015347e+03     3.000000e+01     3.231046e-04
    2.015347e+03     3.100000e+01     3.640376e-04
    2.015347e+03     3.200000e+01     6.635923e-04
    2.015347e+03     3.300000e+01     8.204883e-04
    2.015347e+03     3.400000e+01     9.316966e-04
    2.015347e+03     3.500000e+01     1.403441e-03
    2.015347e+03     3.600000e+01     1.369501e-03
    2.015347e+03     3.700000e+01     1.098190e-03
    2.015347e+03     3.800000e+01     1.183598e-03
    2.015347e+03     3.900000e+01     1.160093e-03
    2.015347e+03     4.000000e+01     1.161011e-03
    2.015347e+03     4.100000e+01     1.185778e-03
    2.015347e+03     4.200000e+01     1.234988e-03
    2.015347e+03     4.300000e+01     1.087174e-03
    2.015347e+03     4.400000e+01     9.725666e-04
    2.015347e+03     4.500000e+01     9.345784e-04
    2.015347e+03     4.600000e+01     1.070189e-03
    2.015347e+03     4.700000e+01     1.117763e-03
    2.015347e+03     4.800000e+01     1.086029e-03
    2.015347e+03     4.900000e+01     1.261113e-03
    2.015347e+03     5.000000e+01     1.472941e-03
    2.015347e+03     5.100000e+01     1.356593e-03
    2.015347e+03     5.200000e+01     1.514537e-03
    2.015347e+03     5.300000e+01     1.942277e-03
    2.015347e+03     5.400000e+01     2.072576e-03
    2.015347e+03     5.500000e+01     2.252491e-03
    2.015347e+03     5.600000e+01     2.349287e-03
    2.015347e+03     5.700000e+01     3.034071e-03
    2.015347e+03     5.800000e+01     3.242291e-03
    2.015347e+03     5.900000e+01     2.509574e-03
    2.015347e+03     6.000000e+01     2.714702e-03
    2.015347e+03     6.100000e+01     2.488248e-03
    2.015347e+03     6.200000e+01     2.339813e-03
    2.015350e+03    -6.100000e+01    -3.350088e-03
    2.015350e+03    -6.000000e+01    -3.434336e-03
    2.015350e+03    -5.900000e+01    -3.242036e-03
    2.015350e+03    -5.800000e+01    -3.595574e-03
    2.015350e+03    -5.700000e+01    -4.185122e-03
    2.015350e+03    -5.600000e+01    -2.764215e-03
    2.015350e+03    -5.500000e+01    -2.760196e-03
    2.015350e+03    -5.400000e+01    -2.479041e-03
    2.015350e+03    -5.300000e+01    -2.307379e-03
    2.015350e+03    -5.200000e+01    -2.035142e-03
    2.015350e+03    -5.100000e+01    -1.840622e-03
    2.015350e+03    -5.000000e+01    -1.850998e-03
    2.015350e+03    -4.900000e+01    -2.133327e-03
    2.015350e+03    -4.800000e+01    -1.924265e-03
    2.015350e+03    -4.700000e+01    -1.640304e-03
    2.015350e+03    -4.600000e+01    -1.815599e-03
    2.015350e+03    -4.500000e+01    -1.745997e-03
    2.015350e+03    -4.400000e+01    -1.596296e-03
    2.015350e+03    -4.300000e+01    -1.694889e-03
    2.015350e+03    -4.200000e+01    -1.757777e-03
    2.015350e+03    -4.100000e+01    -1.465133e-03
    2.015350e+03    -4.000000e+01    -1.320724e-03
    2.015350e+03    -3.900000e+01    -1.453085e-03
    2.015350e+03    -3.800000e+01    -1.104885e-03
    2.015350e+03    -3.700000e+01    -1.087555e-03
    2.015350e+03    -3.600000e+01    -1.192956e-03
    2.015350e+03    -3.500000e+01    -1.325257e-03
    2.015350e+03    -3.400000e+01    -1.260126e-03
    2.015350e+03    -3.300000e+01    -1.037874e-03
    2.015350e+03    -3.200000e+01    -9.817180e-04
    2.015350e+03    -3.100000e+01    -1.592779e-03
    2.015350e+03    -3.000000e+01    -1.905956e-03
    2.015350e+03    -2.900000e+01    -1.470711e-03
    2.015350e+03    -2.800000e+01    -1.325002e-03
    2.015350e+03    -2.700000e+01    -1.004750e-03
    2.015350e+03    -2.600000e+01    -8.720379e-04
    2.015350e+03    -2.500000e+01    -6.768208e-04
    2.015350e+03    -2.400000e+01    -1.876176e-04
    2.015350e+03    -2.300000e+01    -9.556248e-05
    2.015350e+03    -2.200000e+01    -4.693352e-05
    2.015350e+03    -2.100000e+01    -7.173353e-04
    2.015350e+03     2.200000e+01     2.481774e-03
    2.015350e+03     2.300000e+01     2.481584e-03
    2.015350e+03     2.400000e+01     1.791599e-03
    2.015350e+03     2.500000e+01     1.137190e-03
    2.015350e+03     2.600000e+01     2.021060e-03
    2.015350e+03     2.700000e+01     1.459173e-03
    2.015350e+03     2.800000e+01     1.197444e-03
    2.015350e+03     2.900000e+01     1.546976e-03
    2.015350e+03     3.000000e+01     1.111252e-03
    2.015350e+03     3.100000e+01     1.063894e-03
    2.015350e+03     3.200000e+01     1.144112e-03
    2.015350e+03     3.300000e+01     1.220920e-03
    2.015350e+03     3.400000e+01     1.291256e-03
    2.015350e+03     3.500000e+01     1.427470e-03
    2.015350e+03     3.600000e+01     1.245614e-03
    2.015350e+03     3.700000e+01     1.086773e-03
    2.015350e+03     3.800000e+01     1.338122e-03
    2.015350e+03     3.900000e+01     1.384742e-03
    2.015350e+03     4.000000e+01     1.451011e-03
    2.015350e+03     4.100000e+01     1.227984e-03
    2.015350e+03     4.200000e+01     1.272382e-03
    2.015350e+03     4.300000e+01     1.228150e-03
    2.015350e+03     4.400000e+01     9.668708e-04
    2.015350e+03     4.500000e+01     1.033381e-03
    2.015350e+03     4.600000e+01     9.405237e-04
    2.015350e+03     4.700000e+01     1.021819e-03
    2.015350e+03     4.800000e+01     1.204309e-03
    2.015350e+03     4.900000e+01     1.301285e-03
    2.015350e+03     5.000000e+01     1.478072e-03
    2.015350e+03     5.100000e+01     1.699689e-03
    2.015350e+03     5.200000e+01     1.910984e-03
    2.015350e+03     5.300000e+01     2.239142e-03
    2.015350e+03     5.400000e+01     2.419618e-03
    2.015350e+03     5.500000e+01     2.514359e-03
    2.015350e+03     5.600000e+01     3.235514e-03
    2.015350e+03     5.700000e+01     3.500481e-03
    2.015350e+03     5.800000e+01     3.487548e-03
    2.015350e+03     5.900000e+01     3.432725e-03
    2.015350e+03     6.000000e+01     2.814088e-03
    2.015350e+03     6.100000e+01     2.480556e-03
    2.015512e+03    -4.300000e+01    -3.477389e-03
    2.015512e+03    -4.200000e+01    -4.298317e-03
    2.015512e+03    -4.100000e+01    -3.990227e-03
    2.015512e+03    -4.000000e+01    -2.998011e-03
    2.015512e+03    -3.900000e+01    -2.775090e-03
    2.015512e+03    -3.800000e+01    -3.770775e-03
    2.015512e+03    -3.700000e+01    -3.307018e-03
    2.015512e+03    -3.600000e+01    -1.596096e-03
    2.015512e+03    -3.500000e+01    -1.264064e-03
    2.015512e+03    -3.400000e+01    -1.546899e-03
    2.015512e+03    -3.300000e+01    -1.392326e-03
    2.015512e+03    -3.200000e+01    -1.216055e-03
    2.015512e+03    -3.100000e+01    -1.236271e-03
    2.015512e+03    -3.000000e+01    -6.352138e-04
    2.015512e+03    -2.900000e+01     3.353632e-04
    2.015512e+03    -2.800000e+01     9.475799e-04
    2.015512e+03    -2.700000e+01     1.235253e-03
    2.015512e+03    -2.600000e+01     1.806720e-03
    2.015512e+03    -2.500000e+01     2.226317e-03
    2.015512e+03    -2.400000e+01     1.798826e-03
    2.015512e+03    -2.300000e+01    -3.831571e-04
    2.015512e+03    -2.200000e+01    -4.708847e-03
    2.015512e+03     2.200000e+01    -7.240457e-03
    2.015512e+03     2.300000e+01    -1.504984e-03
    2.015512e+03     2.400000e+01     3.436333e-04
    2.015512e+03     2.500000e+01     1.969813e-03
    2.015512e+03     2.600000e+01     1.778468e-03
    2.015512e+03     2.700000e+01     1.952503e-03
    2.015512e+03     2.800000e+01     1.706874e-03
    2.015512e+03     2.900000e+01     9.690876e-04
    2.015512e+03     3.000000e+01     1.412665e-03
    2.015512e+03     3.100000e+01     5.313396e-04
    2.015512e+03     3.200000e+01     6.645285e-05
    2.015512e+03     3.300000e+01     3.758495e-04
    2.015512e+03     3.400000e+01    -7.786468e-04
    2.015512e+03     3.500000e+01    -1.152011e-03
    2.015512e+03     3.600000e+01    -2.221016e-04
    2.015512e+03     3.700000e+01    -6.658205e-04
    2.015512e+03     3.800000e+01    -7.589207e-04
    2.015512e+03     3.900000e+01    -3.994881e-05
    2.015512e+03     4.000000e+01     2.123022e-04
    2.015512e+03     4.100000e+01     7.649558e-04
    2.015512e+03     4.200000e+01     1.863810e-03
    2.015512e+03     4.300000e+01     2.734153e-03
    2.015512e+03     4.400000e+01     3.024332e-03
    2.015512e+03     4.500000e+01     3.345784e-03
    2.015512e+03     4.600000e+01     3.512865e-03
    2.015512e+03     4.700000e+01     3.852786e-03
    2.015512e+03     4.800000e+01     5.121507e-03
    2.015512e+03     4.900000e+01     5.224460e-03
    2.015515e+03    -5.800000e+01    -3.185918e-03
    2.015515e+03    -5.700000e+01    -4.366235e-03
    2.015515e+03    -5.600000e+01    -4.313368e-03
    2.015515e+03    -5.500000e+01    -3.065818e-03
    2.015515e+03    -5.400000e+01    -3.163247e-03
    2.015515e+03    -5.300000e+01    -3.254639e-03
    2.015515e+03    -5.200000e+01    -2.780974e-03
    2.015515e+03    -5.100000e+01    -2.119623e-03
    2.015515e+03    -5.000000e+01    -2.318284e-03
    2.015515e+03    -4.900000e+01    -2.362414e-03
    2.015515e+03    -4.800000e+01    -1.850907e-03
    2.015515e+03    -4.700000e+01    -1.476423e-03
    2.015515e+03    -4.600000e+01    -1.513067e-03
    2.015515e+03    -4.500000e+01    -1.484785e-03
    2.015515e+03    -4.400000e+01    -1.270047e-03
    2.015515e+03    -4.300000e+01    -1.125202e-03
    2.015515e+03    -4.200000e+01    -1.295719e-03
    2.015515e+03    -4.100000e+01    -1.373800e-03
    2.015515e+03    -4.000000e+01    -1.372612e-03
    2.015515e+03    -3.900000e+01    -8.784214e-04
    2.015515e+03    -3.800000e+01    -8.681358e-04
    2.015515e+03    -3.700000e+01    -1.419744e-03
    2.015515e+03    -3.600000e+01    -1.495552e-03
    2.015515e+03    -3.500000e+01    -1.183849e-03
    2.015515e+03    -3.400000e+01    -1.243207e-03
    2.015515e+03    -3.300000e+01    -1.398059e-03
    2.015515e+03    -3.200000e+01    -1.132335e-03
    2.015515e+03    -3.100000e+01    -1.211290e-03
    2.015515e+03    -3.000000e+01    -1.349561e-03
    2.015515e+03    -2.900000e+01    -1.142043e-03
    2.015515e+03    -2.800000e+01    -8.604385e-04
    2.015515e+03    -2.700000e+01    -9.543146e-04
    2.015515e+03    -2.600000e+01    -1.172310e-03
    2.015515e+03    -2.500000e+01    -1.054107e-03
    2.015515e+03    -2.400000e+01    -1.517449e-03
    2.015515e+03    -2.300000e+01    -1.692701e-03
    2.015515e+03    -2.200000e+01    -9.707515e-04
    2.015515e+03    -2.100000e+01    -1.254104e-03
    2.015515e+03     2.200000e+01     4.274113e-03
    2.015515e+03     2.300000e+01     4.330925e-03
    2.015515e+03     2.400000e+01     4.511627e-03
    2.015515e+03     2.500000e+01     3.098327e-03
    2.015515e+03     2.600000e+01     2.555438e-03
    2.015515e+03     2.700000e+01     1.815562e-03
    2.015515e+03     2.800000e+01     6.822626e-04
    2.015515e+03     2.900000e+01     5.240534e-04
    2.015515e+03     3.000000e+01     4.551680e-05
    2.015515e+03     3.100000e+01     3.884444e-04
    2.015515e+03     3.200000e+01     1.103063e-03
    2.015515e+03     3.300000e+01     6.285438e-04
    2.015515e+03     3.400000e+01     2.142843e-04
    2.015515e+03     3.500000e+01     4.174940e-04
    2.015515e+03     3.600000e+01     5.908489e-04
    2.015515e+03     3.700000e+01     5.988114e-04
    2.015515e+03     3.800000e+01     1.019435e-03
    2.015515e+03     3.900000e+01     1.135045e-03
    2.015515e+03     4.000000e+01     9.624427e-04
    2.015515e+03     4.100000e+01     1.149926e-03
    2.015515e+03     4.200000e+01     1.671741e-03
    2.015515e+03     4.300000e+01     1.703128e-03
    2.015515e+03     4.400000e+01     1.287657e-03
    2.015515e+03     4.500000e+01     1.309129e-03
    2.015515e+03     4.600000e+01     1.525130e-03
    2.015515e+03     4.700000e+01     1.668927e-03
    2.015515e+03     4.800000e+01     1.697715e-03
    2.015515e+03     4.900000e+01     1.837091e-03
    2.015515e+03     5.000000e+01     1.939343e-03
    2.015515e+03     5.100000e+01     1.989680e-03
    2.015515e+03     5.200000e+01     1.825835e-03
    2.015515e+03     5.300000e+01     1.946390e-03
    2.015515e+03     5.400000e+01     2.203775e-03
    2.015515e+03     5.500000e+01     2.206151e-03
    2.015515e+03     5.600000e+01     2.319536e-03
    2.015515e+03     5.700000e+01     2.943891e-03
    2.015515e+03     5.800000e+01     3.666723e-03
    2.015515e+03     5.900000e+01     2.956290e-03
    2.015515e+03     6.000000e+01     2.490795e-03
    2.015515e+03     6.100000e+01     2.589260e-03
    2.015515e+03     6.200000e+01     2.182831e-03
    2.015515e+03     6.300000e+01     1.903263e-03
    2.015744e+03    -5.500000e+01    -3.146540e-03
    2.015744e+03    -5.400000e+01    -3.176653e-03
    2.015744e+03    -5.300000e+01    -3.220984e-03
    2.015744e+03    -5.200000e+01    -3.324734e-03
    2.015744e+03    -5.100000e+01    -3.268406e-03
    2.015744e+03    -5.000000e+01    -3.461712e-03
    2.015744e+03    -4.900000e+01    -3.793704e-03
    2.015744e+03    -4.800000e+01    -3.595410e-03
    2.015744e+03    -4.700000e+01    -2.997531e-03
    2.015744e+03    -4.600000e+01    -2.455411e-03
    2.015744e+03    -4.500000e+01    -2.314490e-03
    2.015744e+03    -4.400000e+01    -2.240961e-03
    2.015744e+03    -4.300000e+01    -2.180044e-03
    2.015744e+03    -4.200000e+01    -1.976569e-03
    2.015744e+03    -4.100000e+01    -1.703189e-03
    2.015744e+03    -4.000000e+01    -1.278597e-03
    2.015744e+03    -3.900000e+01    -1.275321e-03
    2.015744e+03    -3.800000e+01    -1.346472e-03
    2.015744e+03    -3.700000e+01    -9.335150e-04
    2.015744e+03    -3.600000e+01    -7.181376e-04
    2.015744e+03    -3.500000e+01    -8.264281e-04
    2.015744e+03    -3.400000e+01    -1.061487e-03
    2.015744e+03    -3.300000e+01    -9.207338e-04
    2.015744e+03    -3.200000e+01    -6.527762e-04
    2.015744e+03    -3.100000e+01    -5.941341e-04
    2.015744e+03    -3.000000e+01    -9.073257e-04
    2.015744e+03    -2.900000e+01    -1.356126e-03
    2.015744e+03    -2.800000e+01    -1.257338e-03
    2.015744e+03    -2.700000e+01    -9.645887e-04
    2.015744e+03    -2.600000e+01    -1.600378e-03
    2.015744e+03    -2.500000e+01    -1.501089e-03
    2.015744e+03    -2.400000e+01    -8.462744e-04
    2.015744e+03    -2.300000e+01    -5.824305e-05
    2.015744e+03    -2.200000e+01     6.485790e-04
    2.015744e+03    -2.100000e+01     9.167838e-04
    2.015744e+03     2.200000e+01    -5.767724e-04
    2.015744e+03     2.300000e+01     3.267976e-04
    2.015744e+03     2.400000e+01     5.500725e-04
    2.015744e+03     2.500000e+01     8.162161e-04
    2.015744e+03     2.600000e+01     1.096452e-03
    2.015744e+03     2.700000e+01     9.839560e-04
    2.015744e+03     2.800000e+01     1.238964e-03
    2.015744e+03     2.900000e+01     1.529222e-03
    2.015744e+03     3.000000e+01     1.785011e-03
    2.015744e+03     3.100000e+01     2.142480e-03
    2.015744e+03     3.200000e+01     1.404424e-03
    2.015744e+03     3.300000e+01     1.662063e-03
    2.015744e+03     3.400000e+01     1.964264e-03
    2.015744e+03     3.500000e+01     9.975044e-04
    2.015744e+03     3.600000e+01     8.764363e-04
    2.015744e+03     3.700000e+01     1.374582e-03
    2.015744e+03     3.800000e+01     1.543936e-03
    2.015744e+03     3.900000e+01     1.097392e-03
    2.015744e+03     4.000000e+01     9.199049e-04
    2.015744e+03     4.100000e+01     1.143976e-03
    2.015744e+03     4.200000e+01     1.135070e-03
    2.015744e+03     4.300000e+01     1.294594e-03
    2.015744e+03     4.400000e+01     1.316340e-03
    2.015744e+03     4.500000e+01     1.247694e-03
    2.015744e+03     4.600000e+01     1.556268e-03
    2.015744e+03     4.700000e+01     1.660518e-03
    2.015744e+03     4.800000e+01     1.761972e-03
    2.015744e+03     4.900000e+01     1.920572e-03
    2.015744e+03     5.000000e+01     1.960863e-03
    2.015744e+03     5.100000e+01     2.103733e-03
    2.015744e+03     5.200000e+01     2.034885e-03
    2.015744e+03     5.300000e+01     2.092788e-03
    2.015744e+03     5.400000e+01     2.313971e-03
    2.015744e+03     5.500000e+01     2.024686e-03
    2.015744e+03     5.600000e+01     2.309623e-03
    2.015744e+03     5.700000e+01     3.117360e-03
    2.015744e+03     5.800000e+01     2.783226e-03
    2.015744e+03     5.900000e+01     2.278296e-03
    2.015744e+03     6.000000e+01     2.253532e-03
    2.015744e+03     6.100000e+01     1.992638e-03
    2.015744e+03     6.200000e+01     1.993227e-03
    2.015744e+03     6.300000e+01     2.068182e-03
    2.015864e+03    -6.300000e+01    -3.641957e-03
    2.015864e+03    -6.200000e+01    -3.786563e-03
    2.015864e+03    -6.100000e+01    -4.145752e-03
    2.015864e+03    -6.000000e+01    -4.344587e-03
    2.015864e+03    -5.900000e+01    -4.356688e-03
    2.015864e+03    -5.800000e+01    -4.129450e-03
    2.015864e+03    -5.700000e+01    -4.818532e-03
    2.015864e+03    -5.600000e+01    -4.821253e-03
    2.015864e+03    -5.500000e+01    -3.819674e-03
    2.015864e+03    -5.400000e+01    -3.018099e-03
    2.015864e+03    -5.300000e+01    -3.093452e-03
    2.015864e+03    -5.200000e+01    -3.021480e-03
    2.015864e+03    -5.100000e+01    -2.750849e-03
    2.015864e+03    -5.000000e+01    -2.580255e-03
    2.015864e+03    -4.900000e+01    -2.489829e-03
    2.015864e+03    -4.800000e+01    -3.004240e-03
    2.015864e+03    -4.700000e+01    -3.118293e-03
    2.015864e+03    -4.600000e+01    -2.403712e-03
    2.015864e+03    -4.500000e+01    -2.211322e-03
    2.015864e+03    -4.400000e+01    -2.222541e-03
    2.015864e+03    -4.300000e+01    -2.138651e-03
    2.015864e+03    -4.200000e+01    -2.325212e-03
    2.015864e+03    -4.100000e+01    -2.151298e-03
    2.015864e+03    -4.000000e+01    -1.555729e-03
    2.015864e+03    -3.900000e+01    -1.417758e-03
    2.015864e+03    -3.800000e+01    -1.538429e-03
    2.015864e+03    -3.700000e+01    -1.342481e-03
    2.015864e+03    -3.600000e+01    -1.008797e-03
    2.015864e+03    -3.500000e+01    -1.005835e-03
    2.015864e+03    -3.400000e+01    -8.552007e-04
    2.015864e+03    -3.300000e+01    -8.722022e-04
    2.015864e+03    -3.200000e+01    -1.115363e-03
    2.015864e+03    -3.100000e+01    -1.341885e-03
    2.015864e+03    -3.000000e+01    -1.437998e-03
    2.015864e+03    -2.900000e+01    -1.301887e-03
    2.015864e+03    -2.800000e+01    -1.504978e-03
    2.015864e+03    -2.700000e+01    -1.647253e-03
    2.015864e+03    -2.600000e+01    -1.468748e-03
    2.015864e+03    -2.500000e+01    -1.680669e-03
    2.015864e+03    -2.400000e+01    -1.829138e-03
    2.015864e+03    -2.300000e+01    -1.625735e-03
    2.015864e+03    -2.200000e+01    -1.610505e-03
    2.015864e+03    -2.100000e+01    -1.120830e-03
    2.015864e+03     2.200000e+01    -3.984919e-03
    2.015864e+03     2.300000e+01    -7.854942e-04
    2.015864e+03     2.400000e+01     8.519694e-04
    2.015864e+03     2.500000e+01     7.821849e-04
    2.015864e+03     2.600000e+01     9.552709e-04
    2.015864e+03     2.700000e+01     1.199520e-03
    2.015864e+03     2.800000e+01     1.675243e-03
    2.015864e+03     2.900000e+01     1.560669e-03
    2.015864e+03     3.000000e+01     1.292705e-03
    2.015864e+03     3.100000e+01     1.419787e-03
    2.015864e+03     3.200000e+01     9.328444e-04
    2.015864e+03     3.300000e+01     1.277001e-03
    2.015864e+03     3.400000e+01     1.615185e-03
    2.015864e+03     3.500000e+01     1.280574e-03
    2.015864e+03     3.600000e+01     1.113620e-03
    2.015864e+03     3.700000e+01     1.184178e-03
    2.015864e+03     3.800000e+01     1.399919e-03
    2.015864e+03     3.900000e+01     1.163038e-03
    2.015864e+03     4.000000e+01     1.162265e-03
    2.015864e+03     4.100000e+01     1.255003e-03
    2.015864e+03     4.200000e+01     1.470494e-03
    2.015864e+03     4.300000e+01     1.499742e-03
    2.015864e+03     4.400000e+01     1.176595e-03
    2.015864e+03     4.500000e+01     1.089589e-03
    2.015864e+03     4.600000e+01     1.206443e-03
    2.015864e+03     4.700000e+01     1.139114e-03
    2.015864e+03     4.800000e+01     1.243088e-03
    2.015864e+03     4.900000e+01     1.574614e-03
    2.015864e+03     5.000000e+01     1.477131e-03
    2.015864e+03     5.100000e+01     1.459097e-03
    2.015864e+03     5.200000e+01     1.512481e-03
    2.015864e+03     5.300000e+01     1.645445e-03
    2.015864e+03     5.400000e+01     1.787290e-03
    2.015864e+03     5.500000e+01     1.933715e-03
    2.015864e+03     5.600000e+01     1.993423e-03
    2.015864e+03     5.700000e+01     2.401610e-03
    2.015864e+03     5.800000e+01     2.593415e-03
    2.015864e+03     5.900000e+01     2.071873e-03
    2.015864e+03     6.000000e+01     1.767290e-03
    2.015864e+03     6.100000e+01     1.906118e-03
    2.015864e+03     6.200000e+01     2.227174e-03
    2.015864e+03     6.300000e+01     1.728110e-03
    2.016130e+03    -4.800000e+01    -4.100216e-03
    2.016130e+03    -4.700000e+01    -3.487457e-03
    2.016130e+03    -4.600000e+01    -3.463004e-03
    2.016130e+03    -4.500000e+01    -3.445552e-03
    2.016130e+03    -4.400000e+01    -3.285361e-03
    2.016130e+03    -4.300000e+01    -3.897518e-03
    2.016130e+03    -4.200000e+01    -3.811470e-03
    2.016130e+03    -4.100000e+01    -2.707157e-03
    2.016130e+03    -4.000000e+01    -2.796887e-03
    2.016130e+03    -3.900000e+01    -2.529284e-03
    2.016130e+03    -3.800000e+01    -2.554301e-03
    2.016130e+03    -3.700000e+01    -2.530195e-03
    2.016130e+03    -3.600000e+01    -1.977623e-03
    2.016130e+03    -3.500000e+01    -1.615924e-03
    2.016130e+03    -3.400000e+01    -1.793772e-03
    2.016130e+03    -3.300000e+01    -1.601134e-03
    2.016130e+03    -3.200000e+01    -1.013742e-03
    2.016130e+03    -3.100000e+01    -7.793390e-04
    2.016130e+03    -3.000000e+01    -8.404883e-04
    2.016130e+03    -2.900000e+01    -7.581304e-04
    2.016130e+03    -2.800000e+01    -5.793303e-04
    2.016130e+03    -2.700000e+01    -5.574452e-04
    2.016130e+03    -2.600000e+01    -6.029347e-04
    2.016130e+03    -2.500000e+01    -3.557613e-04
    2.016130e+03    -2.400000e+01    -1.562210e-04
    2.016130e+03    -2.300000e+01    -8.945520e-04
    2.016130e+03    -2.200000e+01    -9.935221e-04
    2.016130e+03    -2.100000e+01    -9.261351e-04
    2.016130e+03     2.200000e+01     2.495917e-03
    2.016130e+03     2.300000e+01     1.437490e-03
    2.016130e+03     2.400000e+01     8.804422e-04
    2.016130e+03     2.500000e+01     1.108465e-03
    2.016130e+03     2.600000e+01     1.260264e-03
    2.016130e+03     2.700000e+01     1.136306e-03
    2.016130e+03     2.800000e+01     1.527099e-03
    2.016130e+03     2.900000e+01     1.685778e-03
